what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521037799952
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1521037810528
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1521037811327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521037811470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521037850889
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521037854954
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1521037855543
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1521037855559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521037866875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521037900269
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521037900928
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521037901640
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521037910008
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521037913489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521037918360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521037934275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1521037938216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521037943393
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1521037944828
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1521037945136
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1521037945423
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1521037945829
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.goto.prev.member",1521037950593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1521037953856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521037955195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521037955699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521037959437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521037960639
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521037969608
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521037971646
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521037977210
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521037980569
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521037981999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521037987165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521037990691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521037991901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038332252
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1521038333245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038336600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038338045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038341271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038344861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038351650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038352156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038383580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038404525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038408888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038411712
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1521038412262
error,log,,,"Unable to validate connection settings.",1521038420671
error,log,,,"Unable to validate connection settings.",1521038420676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038420746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038422973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038426761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038438829
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1521038438889
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521038442503
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521038444537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038447286
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521038450108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038478691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038486705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038516987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038517877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038674747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038674903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038678505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038678687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038679961
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521038680377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521038684353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521038685451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521038686364
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521038694582
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521038696663
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --sidp=0x1001030, --id=0x0, --timestamp=1521038132, /cygdrive/h/Year_3/DSD/system_template_de0/software/Task8Test1/Task8Test1.elf] return code: 4, 'other error'",1521038702734
error,log,,,"Downloading ELF Process failed",1521038702737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038702744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038704067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038706809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038740360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038741253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038742594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038743782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038842534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038844421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038871933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038872613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521038873429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039358090
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1521039358832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039371261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039372484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039393582
started,bundle,org.eclipse.core.databinding,1.4.0.I20110111-0800,"org.eclipse.core.databinding",1521039395850
started,bundle,org.eclipse.core.databinding.property,1.4.0.I20110222-0800,"org.eclipse.core.databinding.property",1521039395865
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1521039427459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521039434854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039438733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1521039438769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039445031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521039447864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039451982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1521039452013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039455004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039456534
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521039517876
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1521039545555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039548485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039551993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039569010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039588832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039593132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039598659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039605864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039608109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039623423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039626094
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1521039626664
error,log,,,"Unable to validate connection settings.",1521039635034
error,log,,,"Unable to validate connection settings.",1521039635038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039635055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039642540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039646623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039655538
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521039659680
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521039661685
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521039667168
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521039687497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521039708031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521039710098
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521039718624
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521039720701
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521039726313
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521039740946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039752117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039754693
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521039764430
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521039766535
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521039772189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039778211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039801569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039803134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039804828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1521039807272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039807959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039853992
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521039858859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1521039860200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1521039866199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521039868295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521039871731
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521039880265
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521039882374
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521039888196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039921747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039964269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039965201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039967082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039969537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039971164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521039971171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521040180359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521040182437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521040329216
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521040330751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521040333840
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521040341630
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521040343750
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --sidp=0x1001030, --id=0x0, --timestamp=1521038835, /cygdrive/h/Year_3/DSD/system_template_de0/software/Task8Test1/Task8Test1.elf] return code: 134",1521040349115
error,log,,,"Downloading ELF Process failed",1521040349119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521040349140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521040353243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521040355575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521040356877
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521040356970
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1521040357499
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1521040357501
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1521040357501
stopped,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1521040357501
stopped,bundle,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui",1521040357501
stopped,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1521040357501
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1521040357501
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1521040357501
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1521040357501
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1521040357503
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1521040357503
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1521040357503
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1521040357504
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1521040357505
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1521040357505
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1521040357508
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1521040357509
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1521040357509
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1521040357509
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1521040357509
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.traditional",1521040357510
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1521040357510
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1521040357510
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201202152032,"org.eclipse.linuxtools.cdt.autotools.ui",1521040357513
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1521040357513
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1521040357513
stopped,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1521040357513
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1521040357513
stopped,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1521040357513
stopped,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1521040357513
stopped,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1521040357513
stopped,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1521040357513
stopped,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1521040357513
stopped,bundle,com.altera.sbtgui.flash.plugin,13.13.0.132,"com.altera.sbtgui.flash.plugin",1521040357514
stopped,bundle,com.altera.sbtgui.gprof,13.13.0.132,"com.altera.sbtgui.gprof",1521040357515
stopped,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1521040357515
stopped,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1521040357515
stopped,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1521040357515
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1521040357516
stopped,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1521040357516
stopped,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1521040357516
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1521040357518
stopped,bundle,org.eclipse.rse.importexport,1.2.200.v201105021534,"org.eclipse.rse.importexport",1521040357520
stopped,bundle,org.eclipse.rse.subsystems.shells.telnet,1.2.200.v201101042155,"org.eclipse.rse.subsystems.shells.telnet",1521040357521
stopped,bundle,org.eclipse.rse.shells.ui,3.0.301.R33x_v201107181530,"org.eclipse.rse.shells.ui",1521040357522
stopped,bundle,org.eclipse.rse.files.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.files.ui",1521040357523
stopped,bundle,org.eclipse.rse.processes.ui,3.0.300.v201101042155,"org.eclipse.rse.processes.ui",1521040357524
stopped,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1521040357524
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1521040373156
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1521040373157
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1521040373157
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1521040373158
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1521040373158
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1521040373158
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1521040373159
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1521040373159
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1521040373159
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1521040373159
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1521040373160
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1521040373161
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1521040373161
